col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col2,col13,col14,col15,col16,class
-2392.4981553332545,-55.677118695093455,-31.78121767332159,2.193265997820567,6.452938598400405,15.268430366196496,-18.95239387572997,18.174918929598014,10.590993123700446,4.0728365524614825,-1.3723184564545097,-4.974900127604638,-2.1080288557129903,0.13811086522284946,1.592209975500089,-0.224148771500373,0
-1098.50460567651,-58.10753663690123,-41.46961141712787,12.878813455201266,-8.6756452022768,0.17818264422306598,-7.09624667981635,9.614802251370566,6.782889728680391,2.864212694385831,-0.9751401316363244,-3.8014783408433317,-1.955261280884134,-1.1477170423911047,2.1507073419700014,-1.3056219987340587,0
1667.992300088399,42.84522610893815,8.881500445410907,-9.608715068722809,-9.631645437226668,-7.958310302120271,13.26536793399977,-0.23609980794209598,-6.179983242428644,7.045608991878423,-3.7245539335516447,3.6526250741764725,0.955937316167621,-0.8288968058149074,-3.8208809626375837,6.248148257260792,1
2080.006604315448,-39.65013681664673,-28.75791020113295,-9.865243820636541,14.863962611797099,-6.705399031574935,2.630059579673985,-10.418615472601195,-6.866413668838535,2.780283353945245,0.04223600682591484,0.8923387649423251,2.266968102135769,-0.23932581845351572,-0.7011616361993155,-4.624355155944728,1
-2012.4962150630618,-54.16675571129446,-27.40417464341858,-1.9535093004030721,11.65105639937898,17.541945112075872,-15.326822624591472,9.315484876637607,2.407316620915976,0.20429348978767953,0.0412808003602343,-0.7259798826238701,-0.6628322811044668,-0.22343787174945465,1.7112665423841396,-0.89285235431026,0
1578.5097773445823,-49.07853800759753,-17.01850039672967,-11.577302275896312,20.037092020847897,18.228981876835093,-4.3886262349132155,-5.45107497850489,-6.924843575473661,-4.233433324974489,2.011665409551038,5.664920505947645,4.070901983703842,2.3844375799591764,-7.592095468326853,4.296095909637013,0
449.5052148036768,-0.14180495379318803,4.056463741645243,38.781551218863875,5.040435742674203,10.180727358863473,14.656496326825964,13.81067843166738,6.2225473624887195,-19.595164316827184,-11.51615309595314,1.5773862372306753,6.173574190827623,-1.1250761093493946,12.670565246565419,-3.2261979976975406,0
2263.995439774368,33.22450169475438,-10.183344631788232,-24.305594805446233,-13.667872133311842,-17.70787193296858,9.1842149991181,1.428994537212337,-9.837418171147288,2.032381866222401,-3.898071696325948,4.779046511867967,0.6477316553172933,-1.3159671815707812,-6.8913760760933975,9.43506035764143,1
906.993068403563,32.304015921003696,17.46520670518917,-0.8152562258192715,-5.394918655094618,-10.17378749503171,11.015219397913555,-5.625397248521655,3.3184687032713915,9.875252181317398,0.5771597625896838,-2.3730915334297276,-0.6981872516339256,-3.803296238318476,5.167187629381584,1.646909133681776,1
-622.0061525222654,56.81823590959646,15.261548600379017,15.66924037518728,12.705943631219444,-1.391253083525445,13.328948148575291,-9.10109358264013,5.11847613483375,-9.93164455712213,-2.9451737494409933,6.442840467336167,-6.605904944070717,0.22062334645688758,3.645518825234028,6.390681813230101,1
449.9956060908134,-19.20980876345348,34.03323642105853,-11.225943999337236,-5.917416087987111,-8.114065211803675,-4.594783684281893,8.902730379400685,-6.143545042226258,1.5908744515751139,-0.03987988379193203,3.979285456935945,-3.9135717075811383,1.6031793906739664,-3.0051567646048993,-4.864664042024449,1
-1673.4969299109096,-55.70085353630347,-31.071616679841615,1.2196544785830878,8.157863251757826,16.239308757114273,-18.273263578791266,14.108679917703919,5.100264644712526,0.7294551219655107,0.07629304739649162,1.00434525557649,2.356177296652737,1.8418037259812723,-4.073824750548026,2.4293216129357007,0
-2828.488688080404,-17.750575964494914,32.932459081297175,-3.972145342210631,-15.214695774388238,-5.345415473125348,-11.67641032076252,6.122770901784107,1.955535715699281,-5.06343781778483,16.807341219597596,5.9537650317444175,-5.4365541804987325,-9.253845749631775,8.740851532704289,-0.7585244466104748,0
1872.5162053858362,-36.653644003889895,8.273116777475268,-21.536946220882406,8.140154077146363,-10.634829627364585,8.138996789432353,15.634483420966161,15.63014905452467,3.4740459312526113,1.3891582959360378,4.097247639415842,5.644143627345367,2.6788594445950475,-12.013416775692988,6.342120710465656,0
-2131.0025211849193,32.29517181961764,17.67216007079656,7.171178063093892,22.913422351304717,-0.42872134308954446,-4.935478893764399,1.6154427963276972,1.9674553186501367,-13.484547709634885,-15.89899306038018,0.5113704285197214,-0.5664927079302899,6.460822915959492,-1.702065784981426,1.745204147970396,1
-1965.9880189009548,-53.20102334913932,-34.80487715460426,26.042553576081104,-13.200514088829053,16.131574717680493,6.17654265277699,6.307619209289291,-0.9195794941817025,-10.329847784542794,1.9176390326365353,0.5312393016171302,-5.794626602929996,-1.8425189896098648,1.3290437579424956,3.0439981638812985,1
-1328.002467972955,22.599343994343403,27.370720254690735,20.566691656726434,17.04222159712996,-6.730351825576222,0.43131872414127276,-3.8912036215556123,9.027313458384194,-13.760795883808928,-6.5411358467193566,3.8053372814238697,0.1152546627150553,-1.2702912407346418,-3.6169990063707953,-0.6406696782622293,1
-2222.002021165421,22.910314647636824,25.834665144746975,24.653635563560904,40.491398748246404,12.453056327407952,-19.20396786082052,12.63476565588046,-8.622099548158982,10.435190851946048,-10.535009785882716,-12.14933624377488,4.004934725450699,-12.03802871400572,1.5946107840190897,0.23860671586683363,1
-107.4954048343956,-9.388967602827792,10.754444500086274,32.45131132429548,-17.184311787059418,6.58404820896177,4.892654498413544,-5.497420930889996,-2.6616498273426754,21.9075094600111,-5.812010820539859,7.476440090538392,2.1936754016888984,-3.0589657227830926,-4.203419062062619,3.61762065831767,0
-402.5326129215679,50.64743696377949,-35.692541106947765,-5.5372246572001345,-13.921401237558113,-2.7180899444970597,8.294573998890948,0.1186306102733951,-4.9965756406260775,-0.20193524911324676,2.100306792856981,-2.3914810530833432,2.238744432139628,-2.4797367032574718,-2.5462279787717534,-2.732712915945686,0
1996.9965834221978,-29.651268478699365,33.31871647643674,-13.816638374770532,-8.37715739443989,-11.481409920490153,-4.951081298937382,6.756168461907155,-7.753348605469471,0.5196013259288498,-3.6868760526259434,3.3024701297339103,-5.472185109118762,0.15336630390250297,-2.0682390879215857,-1.807389990666411,1
-2174.471456099668,-9.505465227619844,66.23886920951594,-39.16234868945832,4.522843827702131,-12.022776896465672,-7.081801156273536,5.704958094573881,-10.8334823872545,-4.426507180620452,-10.678552827524431,-0.5018107679929787,4.354081128684016,5.259480218140438,4.101112578249114,-5.083029647593654,0
1907.4753617297395,50.211414693139204,-30.375479319715208,-13.24622179811469,1.5336857897886307,6.365346743785637,-7.261909341308962,4.568310468684498,3.387028116047819,1.2113129501501096,-0.9253115829568883,-2.9622207546182158,-0.3120466220930617,-3.8033722026143977,-3.275355904664635,-6.1439154261046065,0
2954.0030252950573,-38.14245704060441,-7.728548668315871,-21.693721098334148,11.257206926319531,-2.9251553705005335,-8.67721767636245,-8.775602658073215,4.132256693105723,5.880017060048484,5.1852188045731165,1.8559056861082792,1.0669429341976393,0.3396377288039875,-5.3120313234427785,4.4574371714852346,1
2501.9949615764394,12.759595014384228,29.552085167486865,13.767673882277698,3.7787624165731044,-8.933096970641872,5.118405035263387,-5.783935301723291,-0.4119628103367183,9.838684319677569,-2.031148048701124,-4.506637023628389,3.164100134786243,-1.6700388978744596,4.334425768325045,3.1764886800443133,1
-193.48459641217767,-42.80522114716532,-0.3563566117256262,-20.6016405291199,22.256765111225818,3.7740721747695205,18.32787673780184,-12.387044115878302,9.488256567572817,9.017239316876417,-4.393118530241103,-15.640454822497947,-10.341429500472442,-2.391860860503699,4.858982646001329,0.4347086254043737,0
-2148.503556271737,-58.02863252370403,-39.600231170740074,11.427620162423704,-6.15194007362146,2.2713149262258043,-8.813591142024928,10.557498146953446,7.146233759826064,2.8579574834863712,-0.9852044069056112,-3.6379772021565904,-1.6764440169244688,-0.7959820931823862,1.5483526564147985,-0.8823542128362959,0
-413.99631643305287,22.282801296061503,-34.39207546345349,28.53026523243831,-30.253418049347882,34.51808981456392,1.5146040156569052,-2.965079771435543,-12.068084280813688,-5.536059669385306,2.2566097515813817,-6.183725485159168,0.6562205615733355,7.194289989494913,0.9198738006018716,6.930026883501365,1
2102.0028157130782,-28.31358341788655,-17.95427425543342,-23.631251759563433,10.00554934986919,-3.061253348383677,0.1927528709063443,-10.80006858837117,-1.4395844728406828,2.5270618732294046,-1.7691282420366428,2.309245150368654,-0.060209231451842975,0.6172740781358355,-2.717913858604721,-1.6214343307522632,1
-1890.9938449084377,12.511146350595006,-36.396484298016546,27.651101531147585,-12.440309957280148,16.764858501846394,7.596670026627274,2.9571946914798564,-3.798869282467181,-6.284132308237575,2.15225580054801,-8.918470693689105,-2.263094430575794,-0.2579312074559081,-5.055053480848791,-0.6250688274937145,1
774.0041357426261,-11.215541013013596,-30.151782053449896,-5.718747018354976,1.5997577907168317,3.8162129183293914,1.3442933573385212,-11.786297802090608,-7.849048841401144,0.155884983711469,1.116554659401431,5.662530337370119,4.081972851437562,4.87460049215508,1.865370573047432,-0.3357134961564923,1
-3007.9995285761306,37.18725720273877,-26.578749455535345,-0.7124156950610487,-1.1222588696739537,11.148986778158294,-4.583829883834939,-4.533269519396773,0.26521288492012046,3.4609647230459437,-3.566089812963429,7.209014943949268,-1.0210033513983066,-3.2419421253736664,2.9616996287936805,-2.934884995907348,1
491.99854759026124,46.54689551690683,-27.294377928256754,-12.733998613447454,2.678206045214713,7.476362554557785,3.4618052618850714,0.5541317281094712,-10.301745222094413,-4.6680538061958154,-5.858319941013365,-0.324807580859909,-1.1798034552085128,8.272488561666215,7.840225062884337,5.984029112664762,1
1635.0055887043109,-24.052424591799312,-31.148933553749327,-7.951562571571818,-5.480557236950657,3.332468657152065,-3.9669861652019422,-15.287820994005896,-2.398255257944845,2.5294317789601415,-4.462479017023379,3.1151676002910236,-1.5679155195788628,5.229267741172275,-1.1913190415198778,-2.7452776579299165,1
2260.4971606990475,112.65984912790869,19.508196590529682,15.045106434845593,45.247433049378145,-25.33249967102067,-26.5899365874834,-16.62323731228674,11.260966392652545,-1.75933143340227,-0.8837345918821525,0.46325010047950915,2.8284891691455805,12.604568544395335,5.23970398412766,-4.279437253126799,0
607.9952112780713,-2.631037068758936,38.72467107933947,-0.4908803368710558,16.505782410781265,-18.04645696341671,-2.886954313325765,-3.939670604816537,9.825150095824462,7.707428632419527,8.133373560961154,10.095101076959557,-5.076622542858438,4.318017095810277,-3.4472844854149796,-8.843937181948288,1
-655.496989185569,-29.64342966296293,9.772036329853286,3.47053385268068,-22.67606209177761,-12.937430117745137,-6.664721688588357,-0.2649197068181098,-4.262611481548764,3.8613513353951645,12.400661537970466,5.80587102844537,-4.531447306456628,-9.758766271252137,7.770697978215702,1.0402343173227844,0
2144.0044356691824,-46.438959834552534,-4.841782726074476,-20.46906985789911,1.5316895227934666,-3.033718051059609,-14.997516804177828,-6.916896535397167,6.428580327068606,1.2421877175293063,-0.6135578570466691,-1.9940607282690472,3.3851646776521047,-4.966727470470576,-0.3153187180838245,5.984863272139014,1
616.5103921134751,-46.735306509942816,-8.706978353118497,-19.086510646489653,29.238775094829922,22.178792124586543,0.781567447914751,-15.927982085922036,-9.693922629060514,-0.9407631059416657,-1.275138096193904,-7.398904816213422,-10.912138696866908,-6.144512641945031,18.602193668350115,-9.392083914033279,0
-810.9977094365806,24.98191491454003,-30.604019377423576,1.686976452947944,1.240830100227979,10.259284351840625,-2.3399384169458823,-8.00796142776642,-0.996016519373245,2.342962235653629,-3.808811320876984,7.518648146544912,5.645651530408166,-5.049503571458249,4.4010866793230115,-3.9730847497577857,1
-1944.9987709991326,-32.96484286415829,-0.09768968983523298,-27.580979441033076,6.502148069487685,1.3761397845232726,-10.927141855595304,-4.845945363635017,5.363925517705031,2.767128721399178,2.7097909085356138,3.312883268686163,-1.5968684541183198,0.19817927656273593,0.2809220256485428,8.10409909441082,1
-507.487163435062,3.234585451896281,31.364559312147602,29.888341302963344,-10.195511875040427,23.105396794701182,3.5421660568518685,-7.011346375253096,11.836218754102429,19.131627996682095,8.195983569514487,10.06527889967523,1.6996205036556176,-5.958913934480672,-5.937430385115761,1.7169143988370827,0
-1192.0011722137044,12.528191160751394,13.186288557648977,1.477048086189789,6.394598359729637,-23.97813483806764,6.392492207072943,-16.14902336440809,14.262781527799037,-27.09228845108722,-8.129875510431283,5.4963831083145935,-5.11455027212925,5.34854183999257,-0.35610332674007905,1.8893400275706398,1
-2482.497079175284,-52.75473109236481,-23.43274167706219,-2.6399878427649957,10.958625355822825,8.890582029945953,2.56703044135196,-13.361254381100972,-11.39215433626903,-4.445958192857671,1.1212632485806526,2.1265015139523493,-0.8992382897195185,-1.3480139681087768,3.4031293986048037,-2.03131950305706,0
-2753.0034000828337,-44.66032441427138,16.20493502174922,-23.361190445085697,8.342169356709354,30.331828341529093,11.996600499596704,-5.012687145338603,-2.0978151074066336,5.409253423541106,2.196566935526253,-4.8762707168209465,-3.3399979028683315,6.437817316190726,-4.82014442523769,-1.797051287904222,1
904.0050909529997,-35.19279638816037,-25.00960321197374,-17.731233597606305,14.489035725447298,-4.509627485447949,4.554691354031704,-9.514734703849026,-1.208813362938087,-0.7283896270944146,-1.921452509419902,0.47173835289613947,-1.4491595433111484,-2.519853832369355,-2.025472682413567,-5.107297722281307,1
2141.99578099295,54.841698614012465,14.207270824654124,15.504051714125332,28.955616096471132,17.401528407612602,-9.730995656246344,14.51282417570133,-7.435048135982897,12.28904539891987,-6.313162726308122,-10.947306311944628,6.141106217829016,-12.560447722750183,-0.04380722110170892,-0.24870609164384905,1
-784.4736050887057,8.311184481008738,78.42267444007709,-15.568361644239946,-11.475908709446925,7.513697158238553,-13.582718313853936,-9.835748507037916,1.7042964255066375,2.3793246711998615,14.28353407767908,-4.03078051716167,-8.65994743872958,-0.2569348113642944,-7.603604995748301,4.027094381209174,0
-143.47939572955747,34.003366373415794,64.37871746122573,43.26651567449786,-11.658352222879394,38.30427180757442,6.236162297237604,-7.508622177683519,18.449635622962827,-1.627708983967568,-0.3697578437053455,4.781983318233839,6.54170350541089,-2.0486664869185773,0.7380335863740267,-5.655614998772389,0
571.0032075416799,-20.123215796526193,-18.397705866222818,-21.33449292127631,-4.879303037956022,-1.2826317966324663,-11.541660206614681,-7.641234543626331,5.067224949328502,5.112289440591862,2.9175296387568785,2.9224377190972435,-2.3543105714807453,1.1444121307979571,0.29882822784307894,3.8032139686268147,1
2547.5234136888594,27.329981808349157,72.24493274239431,15.994162414502197,-6.777559267716338,23.543578519672508,1.178579336351538,-4.179026867845755,1.472237225988497,2.9127746564820143,-21.47778216997801,0.983761663209953,6.215753416773062,-5.3524750108020065,1.8086462506915664,1.868345347265105,0
-213.5279139446439,48.2775844084982,-33.48613998128225,-13.309893674649063,-3.3491103005429435,8.161527892403873,-3.833710082018944,5.655830202036207,2.627553372218076,1.1300016988119441,-0.48974963146777734,-1.3560840392108808,-0.8463384983452049,0.8557532165089817,2.5040754276498896,2.234917169406528,0
260.9959059749913,44.048349831853976,16.582251250727587,18.18029550108008,34.65065671484366,16.775311878239176,-14.649455377724713,20.627835029053678,-12.37242119871733,27.83944961302329,23.744072352140627,5.415672712300056,1.7392616528882643,-2.243618450064183,-1.7912021792231474,0.2624685224883535,1
1991.4966923271686,-56.21255958931303,-38.80261879205681,8.945196949581675,-4.17097652549136,3.7484888929244806,-6.101463106555948,3.5133590629115665,-1.5045610058161432,-1.636180527482243,1.1815545916683698,2.9223355317178084,2.5835241260535264,1.1688798269898995,-3.2276771107849607,1.597703668748448,0
-1876.487478605612,-42.20582936333953,1.4213665245582634,-18.229316472729185,14.495808794768427,-6.678815777743571,19.958910609432177,-10.112577270749897,1.6980268420516902,5.278439560689512,-5.26002921036581,-4.86960539753238,-0.5300806281160273,-0.462355253697788,9.721605962686107,-8.116176710194406,0
-1682.5249797745685,30.848376848816496,-32.441225539617825,0.36041682087882,-11.072874124539599,-6.032776910352794,5.788470439165748,-2.0196504065248155,-2.04571618406906,-0.2368376232715517,0.6474762645679961,-0.1397707363711938,0.9759153040784883,-0.9486863787285812,-1.1301230922982672,-0.8758974147676512,0
-300.5020401952011,-56.492085787160924,-37.14324049326769,8.032936596200623,-1.973374284523112,5.944162668023044,-8.814494270601989,6.6415213575755505,0.9377623764508604,-0.6690811948650327,0.7498526908264742,1.7936326777910736,2.504871159632607,1.70180665740972,-4.062186860077633,2.243236004283902,0
2020.4864370255784,23.433393965002228,-30.090886762385168,24.32200567873379,13.040735797493785,-24.43886224952408,-10.870877723419362,-4.812976630833964,-0.5623147948693786,3.3328213595541545,9.659129729853257,-6.102599411964777,0.4613397715516514,23.2830351569548,7.352385438209822,-1.4348378148964889,0
-2394.4818596896735,-39.03485341928957,9.42239158135344,-23.595572533561803,17.844363409519584,-7.358128166950617,21.345745365076386,-6.109148315730394,8.110410314649245,8.54153254549095,-4.153867939049389,-3.4055239093066145,3.1808525966657166,1.2002577620787178,1.4948556583664543,-2.0297998165800513,0
1988.4686698273522,87.0972220783199,-22.278321337625343,-19.323770968614422,1.7941196723138317,8.533999962752217,-2.8352469314663233,3.7081082590346277,0.8059510294500816,0.9295045272749495,-0.04935800339796259,-1.7284724413516463,-0.47936682851800133,-0.561570240104375,-0.3227815654570002,-2.157802155740198,0
-1373.9908471753592,-37.08969522908909,-34.27494422558871,10.61002913954444,-2.0550597264589876,-4.0712235078521095,-4.400686128196614,-11.864069520584296,-10.299941171511676,-1.3207448085275668,1.9719237241670418,0.7403171333411911,1.8640107887157746,5.186403104651027,0.9273618113806634,0.049921068122176414,1
-2258.4835043701946,-41.76243609433361,3.4839767908175108,-21.084792957621307,20.120405304512985,-2.5212658295324872,22.485189394701337,-12.2399151317749,7.164672612106989,5.90312376103697,-5.0753495922603165,-9.443457600291714,-3.198429394790417,1.7564074595885972,-2.1119941831527664,0.7992741593226326,0
-267.9985110644895,-34.72007375043641,0.919629914759835,-26.023324588351464,2.9467419650566695,0.5963769858250383,-11.053379040922113,-5.85342150831393,7.241102801011131,1.2267767318579703,-2.0625510057512395,-2.772870566709679,1.6033134056682135,-1.4906995263042304,0.8808457235273782,6.615567429197413,1
1186.0043734944525,-36.389968601034674,-19.29863883751782,-16.355531823872813,13.869138436068395,-3.701545825370738,-1.6939087400247452,-12.281374139952367,-2.3898340618675125,3.82636247870084,0.8504889233340632,4.046755763583356,1.5740341985147723,0.8584514234435836,-3.92011092630935,-1.59600580108373,1
307.0070012581494,-31.949987372587433,-34.153768976717274,-11.841778827878056,5.817082356155144,-4.499215328076801,-5.000524539155576,-13.758065585347923,-2.9579446714431525,1.4215236736647008,-1.0525917078731537,5.193319020043272,2.3540745941859114,-0.9888236159068693,-1.7187894236411634,-1.8602112922099654,1
-1157.002817296513,-19.562195799360506,24.734136672625304,-20.79674280705268,11.509194253855842,-25.618858474549878,-9.588024000715714,0.8369705151677606,-4.025358849786938,5.995087786597988,-3.017552669011898,-3.338751991947168,8.06309462039914,7.99455216224677,7.537036116293757,-3.459974595324741,1
-1401.0026357555507,-27.53403705695844,21.731731029418384,-22.985015902369767,-11.422474131856989,-8.654563831775805,-6.729364375524672,6.185077522464948,-0.7943145211953364,-2.6700689698396847,-1.0103873942313106,4.601835881097173,-1.29036973548664,-1.4432746023867584,0.5633294538440375,-3.707911886853645,1
2439.9991993343456,33.12380911073987,9.811986581399584,14.850256403382154,29.327677675783473,2.8752906899152806,-7.342264803074133,0.4053090560685356,-3.7207118426381713,-12.614409969584774,-10.453834334117415,1.4840652897290671,-4.564392771503242,7.734168758649404,2.190394246298414,6.651653101202196,1
-755.4925931770246,-52.92356748012151,-24.3205258315715,-6.933442596815415,18.492857116586453,26.157336991860223,-23.043669414884942,15.086742018214464,4.335410148497054,0.3035701031714452,0.19972529829265653,0.3968895789675692,1.3084881052771933,1.7231640506165344,-2.2729967623903287,1.4484049874355296,0
1284.995260323224,13.933139781863783,22.673209302007432,7.888288757267576,5.141071859768491,-8.780353291725245,3.3481157688355876,-3.6812890072115327,-3.937508381112556,7.014898975718143,-0.8592639625310257,-4.232830114404454,-2.2068837724502828,1.9856534624486537,5.924110288508201,6.0357952768413705,1
2300.0129855175755,-55.970889259389395,-32.77194469689244,25.375010725971602,3.2336038559431177,-9.375822411630013,-0.022397212568313497,5.966116866032363,-6.7892368211471394,-3.254597230572096,1.7317546374829131,-7.97126121639608,-3.1693604399330897,-5.019502443279603,-1.3106460007810303,-1.0558508327218934,1
2089.99506261876,29.032885199914862,32.21430330787291,24.2383715316784,26.9956334875842,-3.178737244940605,3.867329018627153,-2.315197957614304,-3.0627797678356936,-1.766685727489775,6.798252466860337,15.830444212179525,-6.021367913927094,2.333277138352604,-3.935149851170328,6.808266192121089,1
-1789.990754550512,-40.19076954064107,-34.79481623242073,4.164094411430201,12.427364928868203,-13.025100513436188,2.2056363483474586,-2.9551794465121763,-10.187359347739081,-0.771770603199699,3.695255172697971,-0.7752854931905467,0.7416546215478609,-0.26233976666293457,1.6415122247178535,-1.9929952311824208,1
-812.0019692197628,10.340652126111776,14.1561862429217,-4.127547829094736,13.008861512334633,-12.957872661866038,-7.18568447652834,3.89026137361616,0.9615856488058944,-1.7406944613809987,0.5552782786085345,-4.412912618033588,3.28649830454187,1.6808178563382916,2.722939743396775,-0.4605580942805223,1
1148.003192441594,26.628996612686386,-32.74388633982344,4.967759800806566,1.861828151084583,9.442445432241215,0.4375239988708776,-7.530662977462056,-5.49506860019191,-1.8806879376608452,-1.5275129742764817,2.352827505036034,9.175010460585359,-1.368641850750357,4.2553697539172815,2.972819408021821,1
1778.5082989024743,33.855926666597355,24.520272489141494,28.15314659355115,0.3952300667377782,-17.347532197451223,-7.59557489459984,-27.023406578646334,6.759952180898225,2.9540456431284516,19.12247019635094,-12.110562585576506,23.95737727580452,-15.668378227727871,-6.494913799842796,5.621887574119991,0
-1037.5298332635682,33.55759209508135,-38.80171494789123,-3.2593370947742684,-14.847237684111686,-2.6176870307183284,7.269788280451895,1.373059118653433,-3.6651019893878027,0.2121353483182904,1.8288443288270502,-2.5714671554454123,1.761849554644469,-2.3819019321147405,-1.8473956348218938,-1.7161085376605,0
626.5280316722951,51.11964040968686,85.65730471711065,26.098196606213214,10.579195825478585,21.321393327127076,11.297090753266268,5.313751559831132,-9.210018608877833,10.16939197296216,-10.972394570088056,11.64685988570157,-9.990356286651355,1.2599781218226807,-2.8463813026892506,0.5108574190350409,0
2425.509180136144,-50.688730607656154,-20.13943351781188,-11.973550715043201,24.453339875384188,28.641076392254764,-16.433608327659538,-1.5590834344444635,-13.511636490667396,-8.994675936954074,4.228520842524144,13.466810852053037,8.707418860587145,3.247313293465864,-8.615313331330649,3.601156388671285,0
-1606.9962061330027,29.87264985977573,-35.2815886728437,18.44803504131149,-3.2147494546429796,11.305515266732026,5.901819730399193,-1.394847065403671,-5.15251121687502,-6.572583875184074,1.5413327749305494,-6.314516675885696,4.303794207447937,-0.2006533336674226,-2.9210539217744467,3.1134734797263586,1
1014.9949555167444,49.37391172838078,-5.5294158096022175,-5.702111765869233,1.4991933825724717,5.3096457405811135,10.576225478881598,-4.377493718072654,-3.809363501467539,-2.487398170949301,-2.2562354949676453,-0.13725962471154943,-1.6792348227844505,2.0285194534097304,7.816951358023116,7.523106308140318,1
-1284.985248357713,-54.161271687309075,-37.958301509873806,25.55928883358068,5.079972931693042,-13.607853979395511,12.79809269344927,24.984989365392774,21.48969482361062,10.772816420001565,-11.972631364716523,6.846427151533348,9.219520946947645,16.788577907154718,-2.39672978498373,5.493716831364487,1
-662.4963305082459,-53.2008604418154,-25.59094644928093,-2.2923598322966825,11.721061742637517,11.946293391557381,-0.1468450778566152,-15.664450278872241,-19.8604121069732,-10.838479522471728,4.5560923233705655,14.591880226227683,9.017519650372499,2.472107679685837,-8.825744019423643,3.285725111295731,0
-545.4744955805188,-17.11631603205347,50.92417961928296,-36.3894009758511,6.031389381039601,-15.279407359395158,0.5649395447971713,9.869311704036669,-1.7193020425954006,-7.5270179570008064,-6.780410233954941,-0.017521792443275563,3.052770312976855,6.433153433554214,-2.3617342961532497,-3.437898772673884,0
906.5241828877269,11.119916037652898,69.6699815758628,-1.7448687692542084,-11.496333650667898,14.343338498533765,-7.321579152588298,-7.243029165669641,8.033562104209535,-16.527967404175893,6.52705892455338,-8.121409906107582,-3.1738914480384124,4.0986042483425145,-2.0879583527236427,-2.8893243704082208,0
-596.4876163725054,-47.08648851720122,-8.752693813657611,-19.187643835389874,30.292071905734687,25.19296196121845,-4.582548070506542,-9.051169203991812,-5.828561996374207,-0.19440606479273198,-0.7634701977020699,-4.4893376091917805,-5.388232883242886,-2.248122071150709,8.657305406153775,-3.9839963636909217,0
-2713.5023942462876,-56.606152199979455,-34.8078828017059,8.111159439617811,-2.0754678295000835,1.557061750299785,-0.8010249972230047,-3.183099883032213,-3.97879346483048,-2.0296636197233835,0.6754049092219488,1.4360986262435975,0.23201781236438315,-0.910589916324989,0.9900726260098277,-1.049438082441464,0
929.5079295909355,-45.45408667806008,-11.85785565268425,-7.468974412054756,2.0027839808765475,-11.183454226553197,16.26299871154548,-2.969235233807771,6.099444825425691,5.7130828868968475,-2.156577149101017,-1.2579259104709573,3.111223104195692,0.7706037089082338,-0.4599215293465374,-0.5703354471696102,0
-1000.9836858953614,-55.24172828810199,-33.778530318326894,35.55763065511559,1.0410217164348314,-16.826054065445707,0.8142801302966808,25.654389570789323,22.96266125297308,16.710576310305484,-12.695288246170069,8.364214814745566,8.818131262301753,19.474218132274906,-1.2200634794272698,1.7837505031829404,1
316.52819746929765,-9.381071191444255,63.86749590316307,-38.67394685538906,2.886089162651478,-12.966757880547506,-6.769339322519527,8.526216599033413,-8.039745500639029,-5.571170244302586,-10.844908003242642,-1.1521152037887477,4.412717579769612,7.275647415652475,-0.2792440033711536,-3.766899480877712,0
2469.5027503601486,-53.89588664167412,-31.83323299623321,-1.0372122153197398,8.725809434151275,20.092145435912606,-23.89836692861404,24.050681693083682,14.806902260167739,6.404551037374562,-2.170131980627775,-8.344504445919526,-4.817356411061998,-0.7407600041472372,5.201480957884375,-1.8144808278004168,0
2058.482137808975,6.249308308283786,-39.574954119914615,7.995198156815461,-4.0895052923984325,-15.06275023171746,-4.846954004419784,-6.329289395592886,7.4244597837442345,-3.269749635343476,-0.944123416225895,3.0695795035489155,2.0761977380436707,2.998252347509515,8.705225937759925,10.612120479201266,0
948.5124937884918,45.80710129577484,47.68151397061894,49.952732467013426,8.657221491520318,-0.19768707048658693,26.54351565533968,1.4011958721149693,-11.807952182816125,2.2068369876236416,10.567600501129675,7.194781700208278,-5.268192915683137,12.934373554247399,0.963242838101296,0.2913742886395272,0
-2785.5355849371276,45.5734660984426,-43.55095149772336,-22.707442962262192,-12.080938720573933,17.54599627527013,5.772472405530628,18.367327744374993,-9.703573060242928,3.4555361589591005,8.293037398845703,-19.31154074402309,8.192927431160042,-13.316723562195023,-9.911777476994828,-13.471454594943387,0
2115.525868132661,-25.579772288855178,36.2018843775823,-40.565175911938965,21.90826929502032,-7.59977817078677,11.899985896135583,4.427144888655698,7.1820937132581,2.479158034458296,6.9090814978069774,4.360581143223934,-1.4349123141284847,-5.654864826508035,4.183339974132159,1.7575922150176015,0
466.0032815612571,-40.13731910605702,-9.515305371938208,-22.43040386445158,13.24461837555457,-0.9303707523493335,-7.76668220643598,-10.713137490915507,1.6187607127556578,4.784754652610888,-0.01282770785026713,4.924763146962155,1.0672667695695508,-1.9931682315413919,-4.660407199693108,3.953290336191608,1
1930.0034954457187,-41.49497656872234,-13.252414471885247,-18.404488777078626,20.070450174837028,1.245099258255559,2.9528858554089124,-11.085696151389069,-4.939139541840033,-0.28496460297968806,-1.380081414838288,4.197807940049393,2.6634945407129216,-0.23334272833623487,-2.3398516993223404,-2.6089300961804427,1
